name,timestamp,value,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_threads,"[1650099081.025, '9']","[1650099111.028, '9']","[1650099141.025, '9']","[1650099171.025, '9']","[1650099201.029, '9']","[1650099231.03, '9']","[1650099261.025, '9']","[1650099291.025, '9']","[1650099321.025, '9']","[1650099351.025, '9']","[1650099381.025, '9']","[1650099411.025, '9']","[1650099441.025, '9']","[1650099471.029, '9']","[1650099501.029, '9']","[1650099531.025, '9']","[1650099561.025, '9']","[1650099591.03, '9']","[1650099621.025, '9']","[1650099651.025, '9']","[1650099681.028, '9']","[1650099711.025, '9']","[1650099741.025, '9']","[1650099771.025, '9']","[1650099801.025, '9']","[1650099831.028, '9']","[1650099861.028, '9']","[1650099891.028, '9']","[1650099921.025, '9']","[1650099951.028, '9']","[1650099981.028, '10']","[1650100011.025, '10']","[1650100041.031, '10']","[1650100071.025, '10']","[1650100101.029, '10']","[1650100131.025, '10']","[1650100161.03, '10']","[1650100191.025, '10']","[1650100221.025, '10']","[1650100251.025, '10']","[1650100281.025, '10']","[1650100311.029, '10']","[1650100341.03, '10']","[1650100371.033, '10']","[1650100401.025, '10']","[1650100431.031, '10']","[1650100461.031, '10']","[1650100491.025, '10']","[1650100521.031, '10']","[1650100551.025, '10']","[1650100581.031, '10']","[1650100611.025, '10']","[1650100641.025, '10']","[1650100671.025, '10']","[1650100701.025, '10']","[1650100731.025, '10']","[1650100761.025, '10']","[1650100791.03, '10']",,https-metrics,/kubepods/burstable/pod87f6e857-9ca3-444f-ace3-171d065f81fe,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az213-807,coredns-574bcc6c46-7vx75,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/pod87f6e857-9ca3-444f-ace3-171d065f81fe/8e1b88a758a51b5bf738d51e2bba02552cd32f725ace2db70da75bcb0db35483,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,8e1b88a758a51b5bf738d51e2bba02552cd32f725ace2db70da75bcb0db35483,kube-system,fv-az213-807,coredns-574bcc6c46-7vx75,kubelet
container_threads,"[1650099081.025, '16']","[1650099111.028, '16']","[1650099141.025, '16']","[1650099171.025, '16']","[1650099201.029, '16']","[1650099231.03, '16']","[1650099261.025, '16']","[1650099291.025, '16']","[1650099321.025, '16']","[1650099351.025, '16']","[1650099381.025, '16']","[1650099411.025, '16']","[1650099441.025, '16']","[1650099471.029, '16']","[1650099501.029, '16']","[1650099531.025, '16']","[1650099561.025, '16']","[1650099591.03, '16']","[1650099621.025, '16']","[1650099651.025, '16']","[1650099681.028, '16']","[1650099711.025, '16']","[1650099741.025, '16']","[1650099771.025, '16']","[1650099801.025, '16']","[1650099831.028, '16']","[1650099861.028, '16']","[1650099891.028, '16']","[1650099921.025, '16']","[1650099951.028, '16']","[1650099981.028, '16']","[1650100011.025, '16']","[1650100041.031, '16']","[1650100071.025, '16']","[1650100101.029, '16']","[1650100131.025, '16']","[1650100161.03, '16']","[1650100191.025, '16']","[1650100221.025, '16']","[1650100251.025, '16']","[1650100281.025, '16']","[1650100311.029, '16']","[1650100341.03, '16']","[1650100371.033, '16']","[1650100401.025, '16']","[1650100431.031, '16']","[1650100461.031, '16']","[1650100491.025, '16']","[1650100521.031, '16']","[1650100551.025, '16']","[1650100581.031, '16']","[1650100611.025, '16']","[1650100641.025, '16']","[1650100671.025, '16']","[1650100701.025, '16']","[1650100731.025, '16']","[1650100761.025, '16']","[1650100791.03, '16']",,https-metrics,/kubepods/burstable/pod9a41da16-dcbc-48e5-bfe5-9882d100bcd3,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,node-exporter-nd5q7,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/pod9a41da16-dcbc-48e5-bfe5-9882d100bcd3/08377e639f6f0e1e4bfb3d7896abbc32f97030c82d6b92637c8ab9320518f411,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,08377e639f6f0e1e4bfb3d7896abbc32f97030c82d6b92637c8ab9320518f411,monitoring,fv-az213-807,node-exporter-nd5q7,kubelet
container_threads,"[1650099081.025, '52']","[1650099111.028, '52']","[1650099141.025, '52']","[1650099171.025, '52']","[1650099201.029, '52']","[1650099231.03, '52']","[1650099261.025, '52']","[1650099291.025, '52']","[1650099321.025, '52']","[1650099351.025, '52']","[1650099381.025, '52']","[1650099411.025, '58']","[1650099441.025, '52']","[1650099471.029, '52']","[1650099501.029, '52']","[1650099531.025, '52']","[1650099561.025, '52']","[1650099591.03, '52']","[1650099621.025, '52']","[1650099651.025, '52']","[1650099681.028, '52']","[1650099711.025, '52']","[1650099741.025, '52']","[1650099771.025, '52']","[1650099801.025, '52']","[1650099831.028, '52']","[1650099861.028, '52']","[1650099891.028, '52']","[1650099921.025, '52']","[1650099951.028, '52']","[1650099981.028, '52']","[1650100011.025, '52']","[1650100041.031, '52']","[1650100071.025, '52']","[1650100101.029, '52']","[1650100131.025, '52']","[1650100161.03, '52']","[1650100191.025, '52']","[1650100221.025, '52']","[1650100251.025, '52']","[1650100281.025, '52']","[1650100311.029, '52']","[1650100341.03, '52']","[1650100371.033, '52']","[1650100401.025, '52']","[1650100431.031, '52']","[1650100461.031, '52']","[1650100491.025, '52']","[1650100521.031, '52']","[1650100551.025, '52']","[1650100581.031, '52']","[1650100611.025, '52']","[1650100641.025, '63']","[1650100671.025, '52']","[1650100701.025, '52']","[1650100731.025, '52']","[1650100761.025, '52']","[1650100791.03, '52']",,https-metrics,/kubepods/burstable/poda76685f2-28a9-4c41-8e75-4212f7418eaf,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az213-807,calico-node-z2z6z,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/poda76685f2-28a9-4c41-8e75-4212f7418eaf/980ca8512162d27e11a28550ffc55278553656e2526fa3eceffb75e5785521c8,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,980ca8512162d27e11a28550ffc55278553656e2526fa3eceffb75e5785521c8,kube-system,fv-az213-807,calico-node-z2z6z,kubelet
container_threads,"[1650099081.025, '10']","[1650099111.028, '10']","[1650099141.025, '10']","[1650099171.025, '10']","[1650099201.029, '10']","[1650099231.03, '10']","[1650099261.025, '10']","[1650099291.025, '10']","[1650099321.025, '10']","[1650099351.025, '10']","[1650099381.025, '10']","[1650099411.025, '10']","[1650099441.025, '10']","[1650099471.029, '10']","[1650099501.029, '10']","[1650099531.025, '10']","[1650099561.025, '10']","[1650099591.03, '10']","[1650099621.025, '10']","[1650099651.025, '10']","[1650099681.028, '10']","[1650099711.025, '10']","[1650099741.025, '10']","[1650099771.025, '10']","[1650099801.025, '10']","[1650099831.028, '10']","[1650099861.028, '10']","[1650099891.028, '10']","[1650099921.025, '10']","[1650099951.028, '10']","[1650099981.028, '10']","[1650100011.025, '10']","[1650100041.031, '10']","[1650100071.025, '10']","[1650100101.029, '10']","[1650100131.025, '10']","[1650100161.03, '10']","[1650100191.025, '10']","[1650100221.025, '10']","[1650100251.025, '10']","[1650100281.025, '10']","[1650100311.029, '10']","[1650100341.03, '10']","[1650100371.033, '10']","[1650100401.025, '10']","[1650100431.031, '10']","[1650100461.031, '10']","[1650100491.025, '10']","[1650100521.031, '10']","[1650100551.025, '10']","[1650100581.031, '10']","[1650100611.025, '10']","[1650100641.025, '10']","[1650100671.025, '10']","[1650100701.025, '10']","[1650100731.025, '10']","[1650100761.025, '10']","[1650100791.03, '10']",,https-metrics,/kubepods/burstable/podbac0f3c0-ff55-413f-acec-d62aee433720,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,grafana-7476b4c65b-bkvl2,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/podbac0f3c0-ff55-413f-acec-d62aee433720/7d49405aacdf5a49df1b8e8554d1a6fc6d9f59933fc0535ef70af6a6747b2b3b,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,7d49405aacdf5a49df1b8e8554d1a6fc6d9f59933fc0535ef70af6a6747b2b3b,monitoring,fv-az213-807,grafana-7476b4c65b-bkvl2,kubelet
container_threads,"[1650099081.025, '9']","[1650099111.028, '9']","[1650099141.025, '9']","[1650099171.025, '9']","[1650099201.029, '9']","[1650099231.03, '9']","[1650099261.025, '9']","[1650099291.025, '9']","[1650099321.025, '9']","[1650099351.025, '9']","[1650099381.025, '9']","[1650099411.025, '9']","[1650099441.025, '9']","[1650099471.029, '9']","[1650099501.029, '9']","[1650099531.025, '9']","[1650099561.025, '9']","[1650099591.03, '9']","[1650099621.025, '9']","[1650099651.025, '9']","[1650099681.028, '9']","[1650099711.025, '9']","[1650099741.025, '9']","[1650099771.025, '9']","[1650099801.025, '9']","[1650099831.028, '9']","[1650099861.028, '9']","[1650099891.028, '9']","[1650099921.025, '9']","[1650099951.028, '9']","[1650099981.028, '9']","[1650100011.025, '9']","[1650100041.031, '9']","[1650100071.025, '9']","[1650100101.029, '9']","[1650100131.025, '9']","[1650100161.03, '9']","[1650100191.025, '9']","[1650100221.025, '9']","[1650100251.025, '9']","[1650100281.025, '9']","[1650100311.029, '9']","[1650100341.03, '9']","[1650100371.033, '9']","[1650100401.025, '9']","[1650100431.031, '9']","[1650100461.031, '9']","[1650100491.025, '9']","[1650100521.031, '9']","[1650100551.025, '9']","[1650100581.031, '9']","[1650100611.025, '9']","[1650100641.025, '9']","[1650100671.025, '9']","[1650100701.025, '9']","[1650100731.025, '9']","[1650100761.025, '9']","[1650100791.03, '9']",,https-metrics,/kubepods/burstable/podc7d6effd-5295-4fd6-9454-0fb307aa614d,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,prometheus-adapter-8587b9cf9b-wbj4n,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/podc7d6effd-5295-4fd6-9454-0fb307aa614d/4218a705fc38d3606dac693aecc0d99fe3f5dc926e1e2e44d16543383c5575e0,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,4218a705fc38d3606dac693aecc0d99fe3f5dc926e1e2e44d16543383c5575e0,monitoring,fv-az213-807,prometheus-adapter-8587b9cf9b-wbj4n,kubelet
container_threads,"[1650099081.025, '22']","[1650099111.028, '23']","[1650099141.025, '23']","[1650099171.025, '23']","[1650099201.029, '23']","[1650099231.03, '24']","[1650099261.025, '24']","[1650099291.025, '24']","[1650099321.025, '24']","[1650099351.025, '25']","[1650099381.025, '25']","[1650099411.025, '25']","[1650099441.025, '25']","[1650099471.029, '25']","[1650099501.029, '25']","[1650099531.025, '25']","[1650099561.025, '25']","[1650099591.03, '25']","[1650099621.025, '25']","[1650099651.025, '25']","[1650099681.028, '25']","[1650099711.025, '25']","[1650099741.025, '25']","[1650099771.025, '25']","[1650099801.025, '25']","[1650099831.028, '25']","[1650099861.028, '25']","[1650099891.028, '25']","[1650099921.025, '25']","[1650099951.028, '25']","[1650099981.028, '25']","[1650100011.025, '25']","[1650100041.031, '25']","[1650100071.025, '25']","[1650100101.029, '25']","[1650100131.025, '25']","[1650100161.03, '25']","[1650100191.025, '25']","[1650100221.025, '25']","[1650100251.025, '25']","[1650100281.025, '25']","[1650100311.029, '25']","[1650100341.03, '25']","[1650100371.033, '25']","[1650100401.025, '25']","[1650100431.031, '25']","[1650100461.031, '25']","[1650100491.025, '25']","[1650100521.031, '25']","[1650100551.025, '25']","[1650100581.031, '25']","[1650100611.025, '25']","[1650100641.025, '25']","[1650100671.025, '25']","[1650100701.025, '25']","[1650100731.025, '25']","[1650100761.025, '25']","[1650100791.03, '25']",,https-metrics,/kubepods/burstable/podd0faec1c-8b1b-4c1c-8f1f-6bc6efbfdc4b,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,kube-state-metrics-74964b6cd4-pj9gn,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/podd0faec1c-8b1b-4c1c-8f1f-6bc6efbfdc4b/7de0c0703481aa8a58ad847f9b5b7560dc67d455c5ca86b9d882541e95a59791,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,7de0c0703481aa8a58ad847f9b5b7560dc67d455c5ca86b9d882541e95a59791,monitoring,fv-az213-807,kube-state-metrics-74964b6cd4-pj9gn,kubelet
container_threads,"[1650099081.025, '16']","[1650099111.028, '16']","[1650099141.025, '16']","[1650099171.025, '16']","[1650099201.029, '16']","[1650099231.03, '16']","[1650099261.025, '16']","[1650099291.025, '16']","[1650099321.025, '16']","[1650099351.025, '16']","[1650099381.025, '16']","[1650099411.025, '16']","[1650099441.025, '16']","[1650099471.029, '16']","[1650099501.029, '16']","[1650099531.025, '16']","[1650099561.025, '16']","[1650099591.03, '16']","[1650099621.025, '16']","[1650099651.025, '16']","[1650099681.028, '16']","[1650099711.025, '16']","[1650099741.025, '16']","[1650099771.025, '16']","[1650099801.025, '16']","[1650099831.028, '16']","[1650099861.028, '16']","[1650099891.028, '16']","[1650099921.025, '16']","[1650099951.028, '16']","[1650099981.028, '16']","[1650100011.025, '16']","[1650100041.031, '16']","[1650100071.025, '16']","[1650100101.029, '16']","[1650100131.025, '16']","[1650100161.03, '16']","[1650100191.025, '16']","[1650100221.025, '16']","[1650100251.025, '16']","[1650100281.025, '16']","[1650100311.029, '16']","[1650100341.03, '16']","[1650100371.033, '16']","[1650100401.025, '16']","[1650100431.031, '16']","[1650100461.031, '16']","[1650100491.025, '16']","[1650100521.031, '16']","[1650100551.025, '16']","[1650100581.031, '16']","[1650100611.025, '16']","[1650100641.025, '16']","[1650100671.025, '16']","[1650100701.025, '16']","[1650100731.025, '16']","[1650100761.025, '16']","[1650100791.03, '16']",,https-metrics,/kubepods/burstable/podda9fd906-53e9-4e40-9beb-5ced2f88af46,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,prometheus-k8s-0,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/podda9fd906-53e9-4e40-9beb-5ced2f88af46/574f38eff9373ae97b8e7198a7d6766db8be9eb1aeba7d0164a66a4bfe067b46,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,574f38eff9373ae97b8e7198a7d6766db8be9eb1aeba7d0164a66a4bfe067b46,monitoring,fv-az213-807,prometheus-k8s-0,kubelet
container_threads,"[1650099081.025, '9']","[1650099111.028, '9']","[1650099141.025, '9']","[1650099171.025, '9']","[1650099201.029, '9']","[1650099231.03, '9']","[1650099261.025, '9']","[1650099291.025, '9']","[1650099321.025, '9']","[1650099351.025, '9']","[1650099381.025, '9']","[1650099411.025, '9']","[1650099441.025, '9']","[1650099471.029, '9']","[1650099501.029, '9']","[1650099531.025, '9']","[1650099561.025, '9']","[1650099591.03, '9']","[1650099621.025, '9']","[1650099651.025, '9']","[1650099681.028, '9']","[1650099711.025, '9']","[1650099741.025, '9']","[1650099771.025, '9']","[1650099801.025, '9']","[1650099831.028, '9']","[1650099861.028, '9']","[1650099891.028, '9']","[1650099921.025, '9']","[1650099951.028, '9']","[1650099981.028, '9']","[1650100011.025, '9']","[1650100041.031, '9']","[1650100071.025, '9']","[1650100101.029, '9']","[1650100131.025, '9']","[1650100161.03, '9']","[1650100191.025, '9']","[1650100221.025, '9']","[1650100251.025, '9']","[1650100281.025, '9']","[1650100311.029, '9']","[1650100341.03, '9']","[1650100371.033, '9']","[1650100401.025, '9']","[1650100431.031, '9']","[1650100461.031, '9']","[1650100491.025, '9']","[1650100521.031, '9']","[1650100551.025, '9']","[1650100581.031, '9']","[1650100611.025, '9']","[1650100641.025, '9']","[1650100671.025, '9']","[1650100701.025, '9']","[1650100731.025, '9']","[1650100761.025, '9']","[1650100791.03, '9']",,https-metrics,/kubepods/burstable/podf2ab8dcd-741f-424d-81f7-f881603cc553,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,prometheus-adapter-8587b9cf9b-6xdrd,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/podf2ab8dcd-741f-424d-81f7-f881603cc553/d0573005d0843c888415ecedf00cba86d3e54750f2345434b479f6a349f8831e,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,d0573005d0843c888415ecedf00cba86d3e54750f2345434b479f6a349f8831e,monitoring,fv-az213-807,prometheus-adapter-8587b9cf9b-6xdrd,kubelet
